0.7525818347930908,0.8931422233581543,1.6219790666127665e-07,0.7153130173683167,0.8698515295982361,-0.01750599965453148,0.691590428352356,0.809500515460968,-0.030220335349440575,0.6930676102638245,0.7588809132575989,-0.04248493164777756,0.6953731775283813,0.7264750003814697,-0.05430052801966667,0.7085866928100586,0.715208113193512,-0.027272097766399384,0.6827545166015625,0.6450830101966858,-0.05071485787630081,0.6638239622116089,0.5955080389976501,-0.06654351204633713,0.6504138112068176,0.5566892623901367,-0.07639583200216293,0.7352036237716675,0.7086254358291626,-0.0308814849704504,0.7212754487991333,0.6367394328117371,-0.05385229364037514,0.7081594467163086,0.5849739909172058,-0.06499987095594406,0.6988034248352051,0.54274982213974,-0.06995349377393723,0.7583152651786804,0.7277215123176575,-0.036205001175403595,0.7262426018714905,0.721349835395813,-0.059439413249492645,0.715051531791687,0.7696552872657776,-0.05714438110589981,0.7157471179962158,0.8096935749053955,-0.04996051266789436,0.7762627601623535,0.7651411890983582,-0.04349125549197197,0.7438068389892578,0.7709943652153015,-0.05988416075706482,0.7280979156494141,0.8093470931053162,-0.05517255887389183,0.7239245772361755,0.8451444506645203,-0.047559093683958054
0.10946169135428674,1.0,0.03796719344907723,0.14581483867170164,0.9604819278521254,0.029897181676469365,0.16670292710274492,0.8926177028559695,0.02139990439205818,0.16377554585553356,0.8307374318996532,0.010393417529941702,0.1535812741947531,0.7887982244203473,0.0,0.1597076203684158,0.8077028071792522,0.02002978424639193,0.19115396825832243,0.726403465556505,0.0004553826079777294,0.12018510830972173,0.7553655279698854,0.013187052869640803,0.13610447672866666,0.7048336071323945,0.007598339584472405,0.03193278419440415,0.8843631788391704,0.03757929590327279,0.046590508052505086,0.7874922212424815,0.015187548798649525,0.05257203621411932,0.7145345846888904,0.003322432731111042,0.05559085460683877,0.6543115343758986,0.0,0.0,0.8941893106058036,0.028749728155716244,0.05574529725769006,0.8867939788621361,0.00019234321250353393,0.07022298412543293,0.948445933333407,0.0,0.07610551138776456,0.9999516691270568,0.009045218681431455,0.0,0.8970209619059971,0.01541008770088445,0.031018768449072143,0.9116728102454035,0.0017731255941473762,0.049573991255261296,0.9560408354890939,0.008871948775981388,0.058909798423133375,0.9973841713436966,0.019667187736108413
0.05052453028733772,1.0,0.0522495252199277,0.09182772825116725,0.9681781527005697,0.037939003449169485,0.10949033787551055,0.9080308496928207,0.025865893795595934,0.0977698279254463,0.8550976072204824,0.01239706807507027,0.08408839576536575,0.8240691474277817,0.0,0.11428898508210206,0.8072191910986473,0.026740663552845257,0.1476632640329194,0.7105038858781247,0.004041147466173637,0.1206454781810039,0.6874519784544983,0.008849794595457532,0.13660483350230368,0.6316564166688025,0.0030054420032345377,0.032456536605364295,0.8326688160867667,0.0390291335004991,0.0429914111876738,0.7250802963166839,0.015397114320326753,0.047793134671807014,0.6459452038072508,0.0030896601180229162,0.05123357420640995,0.5802063615541896,0.0,0.0,0.8390198134467197,0.0321772780392947,0.04537431783213264,0.825304760946142,0.0009813992965448932,0.05425086503437038,0.876799544268006,0.0,0.057248077402728526,0.9145993356587258,0.008694423083049813,0.0,0.8377806759752279,0.017694260078761914,0.021048593801549442,0.8531668324270658,0.005959717606717305,0.03410426803424538,0.8921333485909292,0.013827660597915977,0.03873760806982285,0.922038071557933,0.025125710130068504
0.020493795066519493,1.0,0.05440358930579805,0.06095354005051412,0.9685192193655787,0.04147104576376385,0.07941169324920982,0.907486742406243,0.02916590444879816,0.06282861872166512,0.8592804228416157,0.014298955843140249,0.047714526631766674,0.8312100655607008,0.0,0.08696535939889183,0.788970751204074,0.03448191184538998,0.11948649360233976,0.6957416099869436,0.014205104692165096,0.1198152449424339,0.6492993815038866,0.015859519453082237,0.1331256950283055,0.5968028850965312,0.010789010790180107,0.034004218023435895,0.7901818868103996,0.03845199036867505,0.04295743917499428,0.6746955144650343,0.01689083962137098,0.048347408835083705,0.5940075568359797,0.004266875083309285,0.05214277302523396,0.5274441246550796,0.0,0.0,0.8023303117359964,0.028680249474012393,0.04503410485453996,0.7751536978469019,0.0036440587289606288,0.05508818242292657,0.8283663429067758,0.0,0.05831472803626547,0.8665862506910822,0.006365940129417054,0.0,0.8078289179673706,0.01831676320212988,0.019609444630774298,0.8080108540287967,0.005285911988554282,0.03511564590192218,0.8461624559935501,0.01067158292424023,0.043342134948396005,0.8752315118649088,0.01937545020752224
0.001439453867312701,1.0,0.06092540019076443,0.04186292556869853,0.9703907772729018,0.04330760457508611,0.06297643823052401,0.9085331611546211,0.029631260634666017,0.043593688709803624,0.8566278751451509,0.014279983916655756,0.021002116702803164,0.8216096860665071,0.0,0.07502075792692509,0.7851210997985999,0.03917672519944431,0.10703604495941277,0.6894879636762974,0.017908659393331403,0.11967055831041451,0.6322525344840036,0.010085478792282186,0.1331469206667113,0.5820638852387475,0.005436336946721467,0.034537491923186225,0.7710369896029564,0.03592362477551421,0.04220574043659886,0.6539373011220921,0.013901846664452972,0.04833161467615876,0.5770526819934727,0.002606917735177861,0.05354052319959757,0.5140058822856148,0.0,0.0,0.7820720958942935,0.02753146336537483,0.04086624119580562,0.7611622453405249,0.004262623650248344,0.04843675620760324,0.8185934381026272,0.0,0.05049697550573218,0.8566776798191471,0.006637072988904845,0.0,0.7889302508218266,0.021302165145940626,0.015936295097045527,0.8005430062208817,0.006775330278973183,0.028953404633079605,0.8445252496571553,0.011212882251547108,0.03593275546761254,0.8751155320514195,0.019682109819100943
0.0,0.9989490216324189,0.05750494602926432,0.04223091529202694,0.9668645513572667,0.04119684689452431,0.06416657014519023,0.9020187860716514,0.028618236598782678,0.043310782971939354,0.8475042833266714,0.013872356110552984,0.017177362886717118,0.8133479308312453,0.0,0.07666149402912081,0.7771878452625838,0.03720463560127915,0.10765217049431386,0.6816657044149081,0.01732993919716432,0.1192816066909681,0.6261833779940302,0.012742840150728069,0.13334161874434192,0.5761963538648397,0.00808967087563542,0.035086958484370157,0.7641659139194743,0.035249839535784144,0.04334163657820278,0.6478731696581733,0.01428186528194999,0.049493679320732786,0.5719447985031971,0.0030368702565548764,0.053531821270529134,0.5111247183726494,0.0,0.0,0.7762548442961511,0.02585070932328532,0.0375777661965736,0.7572776741395594,0.004818037187442999,0.04464630721047469,0.8142555160317616,0.0,0.046141550718104996,0.851193629599664,0.005588923674415623,0.0,0.7852294343685566,0.01968465810953177,0.014486263343005734,0.7987534980611581,0.005835420659601099,0.028307242129753107,0.8426841876285202,0.009629183109438447,0.03604672390739694,0.8724015437633862,0.017121219234185935
0.015424578929401522,1.0,0.05365711412729951,0.05546130741370947,0.9663307744143549,0.04000164356358794,0.07649059973128569,0.9020399464427207,0.028357202202516134,0.056265557678629285,0.853482259675922,0.014027943407027631,0.03310534459686287,0.8207192792839499,0.0,0.08831295343327639,0.7763221755422568,0.034355740977876685,0.11834909756396716,0.6801419887236322,0.015715754659557355,0.11943037852299199,0.6327556212906351,0.015587892596722282,0.13224246982794585,0.5811242135537728,0.011140004781166843,0.03570774069307314,0.7752473634205908,0.035064612473927226,0.04295434259263542,0.65439609493293,0.015351371356357554,0.04833883021577812,0.5779302630800885,0.003938198781895608,0.05125727059655594,0.5160449448241641,0.0,0.0,0.7891276546655568,0.024935126765509977,0.03920928759562914,0.7622554667744855,0.004520710161826454,0.04852489585605968,0.818632367417684,0.0,0.05140122293686411,0.8567637768976551,0.004707603067957232,0.0,0.7970380625216222,0.01706862067119325,0.016863338532896233,0.8076380824008307,0.0042408215630772884,0.031788864631896896,0.8520915125517072,0.008248342077286148,0.03985687561931062,0.8832065239541749,0.015204836109713576
0.03668700486499299,1.0,0.06398974713731169,0.07600165274088366,0.9712137808261951,0.04627042571827393,0.098383545632039,0.9137023408240051,0.03178039465322371,0.08052824424280347,0.8635573438641906,0.015546841684776469,0.05785607351114885,0.8291913474704141,0.0,0.10651518220425416,0.7867710695490242,0.03899583732719821,0.1367514334745099,0.6899911232764954,0.017935665280793617,0.11869077857449639,0.6560057136093541,0.013317170461265621,0.13095196398309084,0.602612689676584,0.007705186497076749,0.03472358908914974,0.8034712221513307,0.03946225580980008,0.043565201001070086,0.6821688537501207,0.0169534568262976,0.04890153970493094,0.604230317863625,0.004527529223804618,0.0514583584844025,0.5399458645035891,0.0,0.0,0.8160037530715983,0.03078291558168757,0.04257203759398254,0.7848586593641178,0.004414325338977171,0.05205178233384444,0.8413827100122502,0.0,0.05447475941902502,0.8809335293345613,0.005150531959535219,0.0,0.8202028804584309,0.020330615552763963,0.018176446777291022,0.8307888556681403,0.0055300823985997595,0.031834997889264915,0.875004265812609,0.008993911045226361,0.037791408610652,0.9072363720756654,0.015929662358363572
0.05726660192609623,1.0,0.06382508799581331,0.09719690602976394,0.9770634006971111,0.04481357242850654,0.12081974034417542,0.9241930945250528,0.030452257754185034,0.10340490976744754,0.8755497107046166,0.014826003226433937,0.08124636516120587,0.8435218436749405,0.0,0.12939169886933555,0.7936278799389783,0.03781594037811476,0.15920400514948996,0.7002760718276445,0.016578282789542452,0.12034258031019762,0.6835703719513501,0.010699219859791824,0.1330865933605654,0.6288260683423795,0.004623120722501688,0.03541344271824021,0.8274733763999819,0.03890382382315048,0.04441719973441849,0.7075772388641636,0.016626262174186685,0.049787935974173414,0.6302758208002435,0.004508909796385817,0.05300610610609868,0.5645377155523233,0.0,0.0,0.8387282580700279,0.03064384686538217,0.03877037552215068,0.8106505507860047,0.004044230825584875,0.04713863792798345,0.8677129231305081,0.0,0.04983691451255856,0.9066354135543839,0.0051135458769711005,0.0,0.8425979901224973,0.01953115942262321,0.012562575377242147,0.8588913381698653,0.005393616466488615,0.02593199294608517,0.9031509461390383,0.008789744447864685,0.032899992349282425,0.9335348543972027,0.015381364704885127
0.05851708410497458,1.0,0.05711924424040819,0.10043403253901417,0.972212690823019,0.041098688059417,0.12232154892011304,0.9136562348542242,0.02840987457261679,0.10372964770897919,0.8630221867319813,0.013791351131963137,0.08336073017551382,0.8343783458270623,0.0,0.1348387730100239,0.791611556768954,0.035177208603526966,0.1648649255416602,0.6990399938723575,0.015271775471205583,0.12352755616979738,0.6876435394247299,0.0142090400562273,0.13755104963745757,0.6360388605743553,0.00866289156664181,0.03676640256646879,0.8258000013673672,0.03869323755043126,0.047274726437318115,0.7065926160353946,0.016685113289518324,0.0539152213234233,0.6279051820951532,0.00428436728573637,0.057985401978990936,0.5654896972268791,0.0,0.0,0.8353196394546837,0.029198305407426087,0.0397326229113002,0.8110186104808952,0.0052822297535343975,0.04785454577437087,0.8662321543886659,0.0,0.0514014486530856,0.9046874328183792,0.00437443709660636,0.0,0.8386816933737805,0.01923650213766429,0.013408721785164057,0.857121701840829,0.005962069661245861,0.028064375088067695,0.9003950150064002,0.008996954762030274,0.03777586293093915,0.9304935189211009,0.015319934559573395
0.02689512277056505,1.0,0.06455044168721856,0.06783304402987689,0.9682940696699509,0.0494280862535155,0.09048181942901068,0.9085492134594875,0.03452771425786978,0.07814367192415039,0.8524630533764234,0.017098960638370596,0.060026255472266254,0.8200971532757532,0.0,0.10426864934662339,0.7968607988788677,0.039706790458139345,0.13936849318674005,0.7001778644721101,0.017132920905508345,0.12984803682062995,0.6640735488838492,0.014584405821451112,0.1454119063568644,0.6109769106999873,0.00924258806177788,0.036789763899378936,0.8038295740075577,0.04094329821032764,0.05145814913153779,0.6804588835223013,0.016541908381381976,0.061498927882749355,0.6012425344348661,0.0037855316572122854,0.06972719843806907,0.5383129264090085,0.0,0.0,0.8113726488112798,0.030920434419065813,0.053448372990956616,0.77963971982801,0.004639672741045736,0.06476359813283539,0.8414169600318439,0.0,0.06946954521820992,0.8880502469950059,0.006495523984586443,0.0,0.8095876361111187,0.022796191934821575,0.023330640137504965,0.8094448845029962,0.008129870114335675,0.03922898456787449,0.8568743383890987,0.013773026317756683,0.04673412001502253,0.8958433850612424,0.022777990926257183
0.0,0.9554924976679089,0.06039102083346611,0.04467692764322606,0.9214496613666788,0.04664518426572619,0.06948819952104979,0.8593943572957641,0.0331460667564761,0.061206544857839495,0.8041351380771526,0.01644426448313333,0.04695433629329637,0.7652393018651205,0.0,0.07892941199699943,0.7424220241550085,0.040729180602135734,0.11526613194570323,0.6471511216029344,0.01829827683169121,0.12998727307748792,0.5940292023794871,0.012884646528704805,0.14833598861613018,0.5408408635837069,0.007773871506903005,0.035762726166011394,0.7276235826261074,0.03898825946615903,0.05528859871735492,0.6102296138071303,0.015969747258140207,0.06868675470643526,0.5300470596461035,0.0033700191345188246,0.07878071990954794,0.4654766358936103,0.0,0.0,0.7304132692287374,0.029085394953613314,0.056559403840713895,0.7058232498526222,0.00349420776019076,0.06276916679620803,0.7724332391853809,0.0,0.06173942370690433,0.826203390513665,0.008019320858064508,0.0,0.7274797335406928,0.02111931402682612,0.026814748418571455,0.7342601559630524,0.006811170398792189,0.03969149117467785,0.7863092822006512,0.013597507274294965,0.04288626516029048,0.831208076910041,0.024222261415571048
0.0,0.8924131495672365,0.05510460043869882,0.04724952327939602,0.8557243413480381,0.040673682302806144,0.07138514145869634,0.7810186323819273,0.028810505557794498,0.054913193166634455,0.7110253844870404,0.014120877310378794,0.03336883837956928,0.669567112631582,0.0,0.08545259754147205,0.6766595615328891,0.0364569107838091,0.12575094564234368,0.5816651977969163,0.013466034196561552,0.13885739881976977,0.5297852216412067,0.0122891156396012,0.16043853091821014,0.4757613877985542,0.006403921812651911,0.03780156739785412,0.6661983777051546,0.04029465548968536,0.061218105096842335,0.5449060728222322,0.01689236288725536,0.07747120205066982,0.4611761279574125,0.0037088121391186473,0.09094626460425448,0.3907489684987545,0.0,0.0,0.6699471807515154,0.030676795585078652,0.05608770568985588,0.6355773924598285,0.0020736659371396464,0.05996653408649977,0.6988157412377398,0.0,0.057997328247029745,0.7474075670488994,0.009444734709064855,0.0,0.666449936384612,0.019772533696530467,0.023246785474932086,0.652589140902619,0.0066396046335433605,0.033587947420079756,0.6970711629298317,0.015614507849369467,0.03517325225666834,0.7338385925941813,0.02790779548379202
0.0,0.8361349938174214,0.0642477082125598,0.04492242131877533,0.8137682066330707,0.04191741641690538,0.07048007841512693,0.7473889844910135,0.028037567801628367,0.05418405863875331,0.677090984715764,0.0134473008896634,0.03439766197785654,0.6258238828452106,0.0,0.0985919404413853,0.6281673825117857,0.04221174544720066,0.1398119851267493,0.5417213411519459,0.018536862115138705,0.14187870165357164,0.4968444634214128,0.006211485498936528,0.1628635739301586,0.44678407426234834,0.0,0.03855692602255911,0.6166015088106546,0.03953217830686622,0.06431115299806334,0.49551707069546413,0.01601617149883671,0.0813389681369584,0.4178827349845623,0.0032764315843270904,0.09600457066320911,0.35317025249908807,3.898599490632573e-05,0.0,0.6194604880949797,0.032099269983332075,0.047259599678034725,0.5863415906675438,0.00460065788815208,0.04553395551325912,0.6464024672142343,0.0,0.04129225179328588,0.6898130891865323,0.007715286121074153,0.0,0.6212700825356912,0.025680129077336834,0.010395688612138021,0.6219292607969249,0.008061959617959448,0.014295285310695793,0.6697521290655853,0.012623581211810248,0.013405602681288431,0.7056149008300666,0.022307761852310027
0.0,0.8031032092773188,0.05888857383613658,0.04467460669821821,0.7807968372516562,0.03980448218103219,0.07153538290382933,0.7129905257477546,0.0273076316888853,0.05300949767460761,0.6390697370893008,0.01327296576259297,0.0319889583010734,0.5887910014175939,0.0,0.10282124125432801,0.5961226951762428,0.04063481588257986,0.14469747731504345,0.5133625625944791,0.01950874295637871,0.143470904372909,0.4726032364694888,0.009710294894069653,0.16571941784445987,0.42533386540112544,0.00447023184679551,0.03897610493851289,0.5854731379097037,0.03700373486266439,0.06602570774248384,0.4638080333785771,0.014578207564825849,0.08359773161758155,0.38914817924093115,0.002610537523693563,0.09830180798975907,0.32814828260775675,0.0,0.0,0.5860869838928834,0.028083547468699423,0.04709550125988615,0.5596620421474575,0.005194243923862872,0.04548178415668047,0.6265956803361361,0.0,0.041401639635677,0.6693071495479216,0.007609920689467735,0.0,0.5878939220383228,0.025387074230696954,0.013623714277903654,0.5874033523333416,0.008824698015335003,0.017592651714033236,0.6423615477658188,0.014189625678912007,0.01643958659244582,0.6791195004259066,0.024104158645885568
0.0,0.7799320010995691,0.05336619927206813,0.045429360923056605,0.7514009036828603,0.03661565063779897,0.07088115025408592,0.6812614399260954,0.02531847150015968,0.05454965070294737,0.6049908105291005,0.012062363858384573,0.03424684999211103,0.5562153193740388,0.0,0.1015147494925277,0.5728459029049631,0.036983915737051495,0.14388121297351453,0.48370988837177165,0.017045334575469938,0.14322081568275402,0.44318338135661167,0.00935813533481668,0.16624615761756534,0.39877928391117873,0.005117280012257166,0.03894394332125495,0.5613102874885526,0.033248058447273826,0.06695790591277007,0.43651443573946175,0.012309695907884525,0.0829805248569554,0.3611905627038492,0.0017264227784711103,0.09450528642609113,0.30258208090012567,0.0,0.0,0.5625631808906927,0.02377850725794265,0.04721708243226741,0.5377012229604866,0.003580501532430805,0.04600577926851701,0.6000368830053135,0.0,0.04117254734262288,0.6403729476018768,0.007850138461947672,0.0,0.5652048976632579,0.0197624791053878,0.013314191607286086,0.5646954226705677,0.006519570079988503,0.01760299862214265,0.611908242021312,0.013175466891953239,0.01677632831372633,0.6440415865072586,0.023352760918596914
0.0,0.7702128598075771,0.05099291654592719,0.04745466660779185,0.7297843065718733,0.0386254795344432,0.06924285426270749,0.6473194903447287,0.027691966276286232,0.050502879242305676,0.5785095798010593,0.01373043400132492,0.02877424880091084,0.5396969626612098,0.0,0.08882385158454065,0.5450199630661523,0.03378312096456267,0.1249545329530295,0.44942118065754794,0.012539973708282,0.13200006939114828,0.4067267797882662,0.013278828550230435,0.1527928744829623,0.36185266510405645,0.008497582041121993,0.03754536200833691,0.5338276844777003,0.03660067680684567,0.06239794205680138,0.4138656887564782,0.01530924441128888,0.07819114296806984,0.33617898764019255,0.00341726622910037,0.09019180901087076,0.27238302903865236,0.0,0.0,0.5377921822080627,0.025944878084568617,0.05237230034369189,0.5158808262240022,0.003239784641258335,0.05772413313961211,0.5781319596539184,0.0,0.057215805710834955,0.61903041882383,0.006475375310650294,0.0,0.542411765979725,0.015945435938978174,0.023363291430563704,0.55641530275169,0.005123080943323305,0.0331162512450347,0.6050314999305649,0.012268021607595598,0.03464931481909117,0.6360488531520795,0.021788319705374877
0.0,0.7493671086568778,0.05718057435358297,0.04107278292580363,0.6925760870922424,0.0429525689363755,0.055004375369458125,0.6105347972398139,0.029963288831668888,0.03184379520563463,0.5517146161986295,0.014834565692366243,0.003642809723140683,0.5184366907408186,0.0,0.07460811823629743,0.5034848100187886,0.04565026981550701,0.10782906702719508,0.4192274105320897,0.024976219852950565,0.12114879624237074,0.3720461658756473,0.014263228292261908,0.13547408801948368,0.3285310568463473,0.004334986733332721,0.03323715563936391,0.5020188359149411,0.042731704875236205,0.045170165632727355,0.4517178218694153,0.012470851051714194,0.04729178381223387,0.49305711810326625,0.0008106072753385906,0.045716225995444226,0.5286901235964923,0.0,0.0,0.515239263859076,0.0335187214272222,0.042712716840208054,0.48880442733557583,0.0,0.04743770825193161,0.5371821013850919,0.0006586388820435941,0.04726022075975311,0.5675067670216156,0.008136156896099873,0.0,0.5183538202139133,0.015021491659758386,0.018211624087320133,0.5237023279577914,0.004984945371596045,0.027055292009572796,0.5611343476538563,0.012340107545905253,0.028310214586429572,0.5830083483093587,0.021065242415430754
0.0,0.7177947399700817,0.05320875214504014,0.03815222093640702,0.6714786193301568,0.0364647789181161,0.04782383664601242,0.5959250686413133,0.02476052464209767,0.02311230696558142,0.5384876658540664,0.011650631478726897,0.0013474362865215639,0.5047753790226418,0.0,0.06287754811276858,0.47866519074566727,0.03810655694404623,0.08721904753964305,0.3852213635976759,0.019959109994848373,0.1028219709231315,0.3239766491384818,0.00849694980860044,0.11272527751076034,0.27576445240054,0.003943628601203688,0.03236540753492423,0.4629689897449312,0.03178199059129682,0.03718617760987497,0.35227457875587914,0.013235235444945542,0.03822881873724593,0.2849747880089044,0.002724261230041371,0.03894981827932853,0.23154356939510196,0.0,0.0,0.47739472546069545,0.024583710164143013,0.03200060144127792,0.4622732139592842,0.00291824637908094,0.0394543258943062,0.5195241886528899,0.0,0.04375839003907267,0.5551684617287993,0.006184651800472193,0.0,0.49136488418310864,0.015555071538967518,0.007882334588780737,0.49388064535855875,0.006904251287187153,0.017257106315305082,0.5341144799293681,0.013093801241516548,0.022176205198558896,0.5584395962527199,0.021484371308775223
0.014958758933020566,0.700882293415825,0.03986661401380748,0.046977661063287046,0.650966600797584,0.022949987002695234,0.052376874562666265,0.5699531752318729,0.015793759522298147,0.023468209438275323,0.5074300903986841,0.007188721291225717,0.0,0.47499866101216026,0.0,0.07040849257423054,0.4552970857340795,0.03292576147745529,0.09159903726016838,0.3608831462754404,0.0194434822706878,0.09591298768143752,0.30223166159765097,0.009051190362307926,0.10669694684935693,0.2523487124670706,0.00565600268295677,0.030558930830187347,0.44794288373905794,0.02577638283360449,0.032239516481828656,0.33693818434762834,0.011066240045171689,0.03013981427493695,0.26953139035001167,0.0021006787960519643,0.029294265623817428,0.21689335890517245,0.0,0.0,0.46896657557013377,0.018264345817324088,0.021137531265619236,0.4516945728289017,0.005699508627761101,0.027183556588880053,0.5064591480737175,0.0,0.03243458929731524,0.5411103211385131,0.00497869346689117,0.0015331462366025006,0.4963934760101057,0.01926184877504822,0.0,0.47888398451887304,0.007765858547725677,0.009559565342975307,0.5182546087456669,0.011431299492349896,0.01687337413408596,0.5470922485129862,0.018386712324014516
0.02026004914024737,0.7218349972336049,0.04488309825397295,0.05244955776107463,0.6687701517425716,0.02625024922596069,0.057142396089424285,0.5897359002966784,0.017942452025937104,0.02535011878510096,0.5317805050402158,0.008329559369197315,0.0,0.49660633621857553,0.0,0.0686442285110187,0.4763886115847355,0.03584977147287929,0.08827612215847191,0.3814688286965857,0.021502659870911402,0.0950135020750057,0.3203122883804712,0.007847129255053717,0.1037914378722753,0.27114860239235905,0.004377696157641476,0.031070686850419027,0.4695444494817162,0.02652288069472171,0.031578470550613136,0.356784367173905,0.011674876401353949,0.030855814760379685,0.287324435335385,0.002447019239349473,0.029466627011211166,0.23412313489563916,0.0,0.0,0.4939866589824781,0.0194426929893055,0.025859242315371844,0.47120658496148665,0.0059214772374060086,0.03430880510114753,0.5226425033310467,0.0,0.03766606564483499,0.5551937293166853,0.0045816507011000145,0.0,0.5229470299971536,0.019705899519802273,0.0035827025985560867,0.5066789521046325,0.008262139894066971,0.01564178207854372,0.5446197094914206,0.011917350862047083,0.02196631081264533,0.5710136384509278,0.01874021022989218
0.02416616228355284,0.7348322899386808,0.040853060457220695,0.05476331775372434,0.6771349812529172,0.023099273749067662,0.05766675929842635,0.5955395811574851,0.015790090906992214,0.026011970152554298,0.5379485357383569,0.00708854054294253,0.0,0.5074369879831555,0.0,0.06848436678497027,0.48366873146967015,0.03474415289499714,0.08657147871011461,0.38909293140985596,0.02174414046261144,0.09071758086333792,0.32760278987253466,0.00657984217891423,0.09820930698820596,0.2793181517638985,0.0035438797329878304,0.03044237870886779,0.47927480668658734,0.02293149956095004,0.029691567015292186,0.3672742503135259,0.00970017465314711,0.026690993420448006,0.29924352142977384,0.0016956817067729662,0.02374128058213476,0.24642786172643333,0.0,0.0,0.5064658253593481,0.015344279815622551,0.0216970795764575,0.4848777449013974,0.0052510914733118206,0.03132393573367076,0.5366101814808167,0.0,0.03656000379558455,0.5693160844895455,0.004988879304520619,0.0008325251200195227,0.5392993169970461,0.017593207684610195,0.0,0.5210418396155808,0.006874497648055899,0.01262438079682704,0.5595809817485989,0.011078379325262086,0.020005637659156084,0.5868948072818793,0.018180433104470043
0.02758199468486444,0.739946753738456,0.041635287156787826,0.05836962427784975,0.6823951811904634,0.02308223520892239,0.06080122200904392,0.5996695194802307,0.01569456228223432,0.027425192840049517,0.5448796194240416,0.007187458290408374,0.0,0.5207893198549768,0.0,0.06998307038678353,0.4941393677147855,0.033172141101338024,0.08723567477172312,0.3969962921693588,0.019327854020095785,0.08846733971970788,0.33732474781394195,0.00742094134495328,0.09556597211780604,0.2873621253406752,0.004360514946694836,0.029512270437456634,0.4944088942015862,0.025382576249597652,0.02520217764902566,0.3809349484156021,0.010884703677901232,0.02116607302564244,0.3114487374825832,0.0020843435602756937,0.01790264844088485,0.25473856475309314,0.0,0.0,0.5219551116056262,0.01843551704894144,0.02179090309410514,0.49543384735951074,0.006412551296408275,0.03171097414016544,0.546273792622232,0.0,0.036928819192022844,0.5781410474541638,0.0049039265997104925,0.0033884495442078055,0.5538048532735947,0.021920999482039703,0.0,0.5264431332564771,0.009009628791346567,0.012205106529404541,0.5633967817779595,0.012676713003732612,0.01970182161707512,0.5916321524118064,0.019916686625837204
